0.5849543,0.21782465,0.46087888,0.5887943,0.018437188,0.27480692,0.63304317,0.6452255,0.29201975,0.20335689,0.63683736,0.6229271,0.66875356,0.6735109,0.43642434,0.6516912,0.7424544,0.5570594,0.5058431,0.37056506,0.25933588,0.26284856,0.50005066,0.5232055,0.24309386,0.14876366,0.15067719,0.19854917,0.6945978,1.0,0.47865862,0.6620938,0.74827236,0.62341356,0.6906333,0.63418955,0.68283015,0.6052237,0.41544235,0.5039335,0.42008904,0.21813087,0.47420102,0.09422691,0.1857047,-0.040866435,0.5673149,0.43480602,-0.13705881,-0.055641886,0.034140877,0.24522868,0.10967539,-0.25751883,0.44417742,0.27142522,0.642441,-0.06276334,-0.04629182,0.04657775,0.0037306182,-0.10911566,0.29716095,-0.034792103,0.10305264,0.097586386,0.49314448,0.4345682,0.633734,0.27687082,0.6426476,0.66755646,0.5371635,0.556844,0.4097039,0.081391566,0.73805785,0.59066904,0.68749005,0.646588,0.7951406,0.26140833,0.3450289,0.21658635,0.5813402,0.16984184,0.06835991,0.39462066,0.34783328,0.28905115,-0.23964347,-0.20329748,-0.01730121,0.033583857,0.51276875,0.60394764,0.51337135,0.4695069,0.07137062,0.025193952,-0.025300972,0.0036357075,0.40606758,0.032732494,0.14281324,0.22283116,0.238514,0.054220956,0.19672799,0.6631769,0.42999563,-0.11648726,0.21716075,0.14443754,0.06171322,0.18314469
0.5253874,0.23887861,0.5082846,0.5136054,0.42905122,0.1856925,0.5364267,0.6174961,0.50628,0.24113697,0.49797046,0.5535749,0.51445895,0.58432543,0.3341409,0.4700887,0.39506048,0.3085617,0.4787037,0.32480326,0.10850788,0.14853518,0.6886668,0.53482926,0.4015493,0.33228168,0.40523112,0.07991958,0.20602153,0.47865862,1.0,0.65580404,0.5380214,0.49336734,0.3014133,0.24156518,0.31893188,0.18001084,0.15040156,0.05565552,0.22742617,0.11361562,0.038424574,-0.052744187,-0.16225749,-0.048722982,0.026136281,0.04065556,-0.35990632,-0.08183733,-0.16258301,0.21606827,-0.097035736,-0.2433045,0.02409853,0.041902825,0.28467768,0.020234168,-0.17514029,-0.056525376,-0.26459315,-0.06043793,-0.13834637,0.024559282,0.08190043,-0.02084392,0.1970231,0.1251263,0.33624968,0.02094439,0.5162397,0.33845422,0.21812102,0.31973603,-0.035771348,0.16707379,0.30265555,0.24932708,0.2993731,0.27797988,0.27864608,0.23367979,0.39905035,0.3780234,0.048869535,0.3626054,0.2066387,0.22765386,0.050565545,0.0386515,-0.23510793,0.036450207,-0.052603636,-0.020849809,0.038306206,0.15096873,0.041149955,0.2034743,-0.20449057,0.011512441,-0.013760276,-0.022708202,0.26513997,0.045953196,-0.113038436,0.1745916,0.07034719,0.06191864,-0.075673014,0.17940167,-0.031039877,-0.19494799,-0.08271267,0.06027009,0.021249834,0.057599667
0.36952084,0.17711742,0.35392305,0.6407545,0.37871727,0.25067413,0.6211347,0.6368456,0.5008112,0.31752607,0.5177308,0.5643907,0.5554084,0.7168299,0.48684916,0.65555054,0.5607656,0.42783457,0.4867661,0.2390805,0.10860865,0.08545853,0.5064397,0.58610845,0.55373955,0.34192473,0.30749926,0.1202674,0.49881652,0.6620938,0.65580404,1.0,0.53771687,0.4438671,0.3026231,0.26675427,0.37081096,0.3460061,0.38473886,0.30813178,0.18930933,0.12733705,0.09926016,0.0042471043,0.021361794,-0.14866816,0.19168292,0.20394507,-0.16612288,0.008148799,-0.16885264,0.12824394,-0.13392234,-0.17212789,0.19047971,0.2577044,0.2808365,-0.050269004,-0.21082528,0.14939076,-0.37372074,-0.045192752,-0.18448567,0.03470083,-0.12127933,-0.08350847,0.17756887,0.22246397,0.30976003,-0.033778593,0.5156601,0.4949823,0.25317392,0.3443933,0.017645907,0.06422874,0.3789455,0.3388503,0.42814183,0.39841884,0.3557781,0.33315632,0.46050364,0.5149284,0.13300402,0.35502753,0.23534083,0.171663,0.12085912,0.25854915,-0.2528246,-0.017656708,0.009264392,-0.110997714,0.15684985,0.34640247,0.13002998,0.34013754,-0.07127476,-0.07534582,-0.13536729,-0.0014016367,0.27399647,0.07646999,-0.0050542,0.38663706,0.18211845,0.08050919,0.081792146,0.34452674,0.14965594,-0.16089317,-0.0040204963,-0.012748034,0.12641324,0.24229178
0.8049464,0.42822373,0.6955116,0.7394684,0.088322945,0.15894562,0.79265976,0.7956785,0.2334171,0.023372129,0.67168295,0.70278585,0.67880625,0.6409757,0.2807983,0.4830419,0.68531096,0.4925446,0.6944676,0.64849085,0.23246832,0.25255737,0.7321996,0.63270056,0.24864249,0.0903831,0.31743926,0.18818402,0.48421064,0.74827236,0.5380214,0.53771687,1.0,0.85361844,0.7286598,0.6966065,0.58780295,0.50147635,0.35668337,0.42607316,0.40927812,0.12883817,0.4250101,0.09853431,0.13795935,-0.0046766824,0.5398241,0.37192154,-0.29731822,-0.07952892,-0.008623381,0.30071214,0.15029001,-0.22840358,0.4447,0.28597462,0.73231125,0.017503358,0.004409943,-0.07337668,0.042754307,-0.12544517,0.34842,0.026302548,0.18314765,0.12073487,0.47279686,0.39385313,0.70576876,0.33182192,0.52647257,0.49724242,0.41253206,0.4581819,0.17481719,-0.026522107,0.60302705,0.4182193,0.59872097,0.5489035,0.6971163,0.27091047,0.33217236,0.2022907,0.5336898,0.138437,0.09345376,0.43606094,0.39255014,0.26951563,-0.19860272,-0.13659917,0.025423292,0.017674208,0.41696388,0.53549874,0.48211575,0.46982202,0.0039866166,0.19325635,0.06621104,0.078169964,0.38013142,0.15369862,0.15817405,0.21038538,0.29436398,0.058373302,0.27133727,0.6074872,0.3506293,-0.09070777,0.09088793,0.18487607,0.025486318,0.14307916
0.77631104,0.45463786,0.7024325,0.7059324,-0.049238984,-0.015707543,0.7785202,0.74244624,0.07028366,-0.12887272,0.66157734,0.69310904,0.64718723,0.6201936,0.10110922,0.2857729,0.6597038,0.4718727,0.63700104,0.6520951,0.22140302,0.18678029,0.7056349,0.6700115,0.1343361,-0.032285415,0.21941338,0.06723706,0.44094396,0.62341356,0.49336734,0.4438671,0.85361844,1.0,0.5887104,0.58801895,0.47303328,0.3016627,0.2071525,0.23017947,0.27953735,-0.013084752,0.35452053,0.12701273,0.16531372,0.041986153,0.42774782,0.28160796,-0.2444022,-0.16822109,-0.002075464,0.26120433,0.07607893,-0.19524506,0.32422337,0.16216505,0.73674,0.03637447,-0.022242999,-0.056469213,0.052779365,-0.13048443,0.31973115,0.05791663,0.10612365,0.077119015,0.3378475,0.26171428,0.5478682,0.32720375,0.40622655,0.44662216,0.36751524,0.38936293,0.12522374,-0.021750692,0.47322163,0.35837522,0.545242,0.4403986,0.5709544,0.25444648,0.15139371,0.07886496,0.3713884,0.08997213,-0.020092191,0.3314167,0.29344723,0.16904713,-0.22549215,-0.11381622,0.06661518,0.04018667,0.24263392,0.39016342,0.3422107,0.329134,0.059502162,0.18579607,0.06301179,0.03698684,0.30004543,0.20264868,0.15027004,0.21513966,0.24741425,0.0444717,0.22465289,0.4601762,0.22329102,-0.07554803,0.035117075,0.17145003,0.024752084,0.17086391
0.6697528,0.34754014,0.42123327,0.4872715,-0.1766386,0.13580795,0.48714522,0.56149083,0.06434791,-0.039018948,0.51478285,0.4931952,0.53266317,0.40939692,0.17448969,0.4275902,0.5368687,0.4235573,0.46778262,0.43379065,0.1433718,0.2255859,0.407172,0.32252565,0.017057851,-0.115922615,0.15671717,0.20583288,0.43379644,0.6906333,0.3014133,0.3026231,0.7286598,0.5887104,1.0,0.8633208,0.56729877,0.6868066,0.4000879,0.56662154,0.36231348,0.23361792,0.6784355,0.33093375,0.11747391,0.10147164,0.7248248,0.5210788,-0.1838471,0.047669083,0.28805286,0.30165347,0.34178033,-0.29336876,0.60666764,0.37890264,0.68203855,0.11405745,0.26462612,-0.13376944,0.32222334,0.064121015,0.5490458,0.12587754,0.43814754,0.19408467,0.7141829,0.6402925,0.78677493,0.5493353,0.46657318,0.4415279,0.43378574,0.47149375,0.28934246,-0.015882723,0.6374469,0.39751047,0.623649,0.60500693,0.7473106,0.24863052,0.16262628,0.10404131,0.753284,0.09877001,0.032268044,0.40539736,0.5690794,0.26458502,-0.07292153,-0.2487668,0.081916176,0.10028056,0.7027433,0.6509525,0.72160685,0.5609552,0.14821146,0.21012552,0.1937512,0.13112287,0.4014791,0.123267785,0.26072678,0.15221623,0.35759205,0.036565132,0.2718981,0.74214226,0.670302,0.11323091,0.2600462,0.21164374,0.072010055,-0.033757363
0.6389767,0.34343016,0.40842533,0.46160263,-0.19621518,0.091385625,0.48531133,0.5604804,0.09094049,-0.10364886,0.55953515,0.53126055,0.5785462,0.38394478,0.1454252,0.31875584,0.5530102,0.4499228,0.38533774,0.400475,0.16536716,0.21857494,0.40989876,0.306325,0.025498858,-0.11195549,0.07393062,0.1524381,0.43362874,0.63418955,0.24156518,0.26675427,0.6966065,0.58801895,0.8633208,1.0,0.4995468,0.62571925,0.2918599,0.49042478,0.28825593,0.1236411,0.6334821,0.23223336,0.13832486,0.032280996,0.6741568,0.39988217,-0.14221703,-0.00731707,0.17986971,0.26714087,0.23690118,-0.32262224,0.48059666,0.2760664,0.61820436,0.1021484,0.16758554,-0.08926963,0.19782093,-0.03143424,0.50359386,0.107434414,0.41285926,0.20083696,0.60281754,0.52693105,0.64058393,0.47801784,0.43667603,0.42873707,0.4523251,0.4702295,0.29878017,0.009533305,0.64308393,0.4264777,0.63734275,0.5800791,0.7144709,0.19834965,0.14405964,0.07178605,0.6570998,-0.008149954,0.011011799,0.33536473,0.42660296,0.20800006,-0.11826577,-0.23121458,0.042765345,0.13444805,0.6024344,0.55616564,0.58822685,0.41843405,0.13805851,0.25583398,0.18456014,0.12686522,0.325209,0.16285092,0.20726949,0.16104192,0.28815517,-0.019986358,0.2675291,0.7041901,0.5343638,0.10288912,0.22557908,0.12983888,0.066210516,0.01073627
0.4988014,0.08179431,0.44693786,0.4442085,0.08000819,0.37839574,0.50227344,0.48229894,0.2884002,0.33223957,0.421146,0.36902937,0.45112297,0.47142354,0.40984067,0.5607871,0.53127575,0.30411154,0.48715597,0.46090186,0.46329367,0.5379095,0.39115223,0.4314468,0.21982819,0.26059306,0.19487156,0.36155784,0.51915014,0.68283015,0.31893188,0.37081096,0.58780295,0.47303328,0.56729877,0.4995468,1.0,0.6773657,0.46866795,0.49266365,0.6184417,0.5985158,0.45618033,0.13070305,0.21878082,0.042209327,0.51724523,0.35579243,-0.03662086,-0.16207172,0.12876466,0.24511127,0.15918042,-0.1907574,0.47013485,0.19748785,0.5513877,-0.14721094,0.037792906,0.04325723,0.14193422,-0.05447197,0.28502214,-0.058506373,0.16124101,-0.0013837224,0.4900865,0.35704073,0.5665012,0.30882928,0.50245553,0.54090154,0.44826308,0.2766958,0.30754048,-0.004988112,0.53933954,0.43886468,0.42964756,0.43034872,0.63394254,0.10827231,0.27066746,0.035169806,0.5513094,0.072205745,-0.08326435,0.30450305,0.33808783,0.30156833,-0.21644272,-0.09196161,-0.12813878,0.09449692,0.44751203,0.49728337,0.46836922,0.43790987,0.16613065,0.100636564,-0.14876454,-0.08932769,0.3666744,0.002168538,0.12602873,-0.009304833,0.07345011,0.050117448,0.23878999,0.53267187,0.3618749,0.031295903,0.31907198,0.0213286,-0.13470449,0.338034
0.37716973,0.08575586,0.23524347,0.32885218,0.0632824,0.40602803,0.3560118,0.36794123,0.31185105,0.298686,0.23880395,0.24571218,0.3085506,0.2832648,0.44077435,0.60943633,0.31813464,0.23146363,0.38505116,0.25839758,0.29291642,0.41605318,0.24490513,0.2600391,0.24509016,0.14493136,0.24036494,0.39744407,0.38633415,0.6052237,0.18001084,0.3460061,0.50147635,0.3016627,0.6868066,0.62571925,0.6773657,1.0,0.682372,0.75497055,0.4911659,0.5663971,0.5198655,0.27191383,0.15137403,-0.011550582,0.6399764,0.54020613,-0.042427186,-0.01968231,0.21197496,0.27199703,0.20182909,-0.26922426,0.70937663,0.45050958,0.34648353,-0.03298493,0.16137865,0.07547302,0.16617148,0.13579537,0.23220804,0.07285763,0.29544333,0.080340885,0.59735155,0.54662836,0.60182106,0.33695796,0.36317724,0.398209,0.34622467,0.22715819,0.1875874,-0.19770579,0.4460911,0.22367239,0.43934476,0.4926995,0.5804275,0.20715752,0.3999713,0.25605148,0.7223699,0.086160794,0.18278503,0.35474584,0.60435075,0.37724373,-0.008328373,-0.19626424,-0.013669508,0.06304094,0.7407512,0.69042236,0.72002834,0.61677176,0.2927468,0.1310038,-0.040286396,-0.023095876,0.28021914,0.038879506,0.14055032,0.027974825,0.2810279,0.07027669,0.39145395,0.72661793,0.5875025,0.16624688,0.27333593,0.083966486,0.093209125,0.023028143
0.1533997,0.03861364,0.23804478,0.2933009,0.27091813,0.33747682,0.32980496,0.22962414,0.19719638,0.2209984,-0.0024309794,0.08502981,0.02063522,0.18837813,0.3408148,0.5103173,0.18950585,0.15067247,0.34630963,0.17502503,-0.0008514501,0.13019237,0.22340144,0.37049335,0.24483427,0.16477023,0.4541054,0.32067612,0.2593917,0.41544235,0.15040156,0.38473886,0.35668337,0.2071525,0.4000879,0.2918599,0.46866795,0.682372,1.0,0.7103228,0.31245366,0.42103493,0.24639453,0.22328365,0.068911225,-0.021268243,0.48262715,0.4533031,-0.07123128,0.088569984,0.11807127,0.18366688,0.09376786,-0.15386434,0.72639716,0.52101934,0.17527443,-0.0033384284,0.1834248,0.10408954,0.09285378,0.16844366,0.02265324,0.13850476,0.06393226,0.065476455,0.39770123,0.35917577,0.43116587,0.18611078,0.19921325,0.30184835,0.0999077,0.0014952525,-0.045741007,-0.36851388,0.15749146,-0.0028066698,0.30215567,0.38567775,0.32928827,0.30132234,0.5206495,0.3095874,0.4529851,0.14095265,0.20704722,0.35771883,0.55362,0.42744422,0.012130809,-0.10409425,0.105051085,-0.061935447,0.5558144,0.5893125,0.6004011,0.59408176,0.25704738,0.07441918,-0.13647898,-0.049622387,0.19986525,-0.038195044,0.10967972,-0.0051161377,0.36472195,0.2082,0.37911952,0.5733562,0.45965385,0.08886913,0.20827876,0.052853327,0.19465123,0.05305381
0.22413447,0.20399529,0.29102254,0.36169794,0.051747173,0.19865274,0.3495331,0.30097198,0.09790231,0.077750675,0.10265877,0.16664629,0.1210944,0.12217799,0.34968764,0.52012074,0.2877507,0.309445,0.38695383,0.27475446,0.14651063,0.2801722,0.2371854,0.36149162,0.18230395,-0.002683175,0.22390692,0.2670352,0.3467575,0.5039335,0.05565552,0.30813178,0.42607316,0.23017947,0.56662154,0.49042478,0.49266365,0.75497055,0.7103228,1.0,0.4318895,0.3600238,0.39166027,0.16817524,0.06455274,-0.084257856,0.6416529,0.4915462,-0.07826267,0.0953407,0.13571382,0.2617266,0.14973496,-0.14169343,0.72647756,0.66706795,0.28373414,0.12915973,0.22476211,0.15255304,0.2081612,0.15195389,0.20032845,0.15416482,0.16511232,0.15583044,0.50481117,0.489937,0.6075005,0.2921601,0.20942877,0.27338597,0.2855807,0.14945772,0.2399363,-0.18830147,0.3849053,0.21431617,0.33383983,0.5137666,0.51923996,0.3547605,0.44109446,0.37586832,0.6160926,0.0831167,0.10432267,0.39700228,0.600097,0.6159554,0.079299115,-0.15026142,-0.00051935745,-0.09073761,0.677474,0.709051,0.7159474,0.67760164,0.33785492,0.14983884,0.01577478,0.048504237,0.18591781,-0.034619387,0.23411004,0.04388266,0.42247733,0.13822606,0.51982987,0.6725386,0.5480777,0.16162445,0.18647812,0.14511241,0.24225134,-0.0069743874
0.40940925,0.027020827,0.37051794,0.3042396,0.18680237,0.3504133,0.36307237,0.35117814,0.30150947,0.41515902,0.31510514,0.24725881,0.3321149,0.2729529,0.4419282,0.4961604,0.3271218,0.08640174,0.44358352,0.43872172,0.50708175,0.6267872,0.34135228,0.3020039,0.23305823,0.26882514,0.35793054,0.44439545,0.288944,0.42008904,0.22742617,0.18930933,0.40927812,0.27953735,0.36231348,0.28825593,0.6184417,0.4911659,0.31245366,0.4318895,1.0,0.4856251,0.23154892,-0.0024532697,0.028541932,-0.03868303,0.2666626,0.16366276,-0.089269385,-0.20802042,0.035387564,0.2355544,-0.0016056255,-0.07999541,0.33657846,0.2527855,0.32398486,-0.18389665,0.02907753,0.111122124,0.09535633,-0.055421833,0.13027683,-0.08734744,0.12741533,0.09205117,0.24311441,0.1759971,0.43072978,0.24142238,0.30469063,0.31605294,0.33584854,0.1935309,0.22446352,-0.004094791,0.31682992,0.2235355,0.18964033,0.20344536,0.38390416,-0.0054300954,0.37655532,0.14164256,0.40322772,0.031088123,0.053332172,0.40936136,0.37258008,0.29541442,-0.13200013,0.076229505,-0.18619083,-0.08154772,0.3171716,0.4058147,0.35641772,0.36367154,0.19253942,0.2044609,-0.017118817,-0.07306604,0.2262409,-0.0064654676,-0.015146553,-0.16693734,-0.019522965,0.007384233,0.29432693,0.32960373,0.09685498,-0.0069474033,0.09278207,0.022252575,-0.055502564,0.29366153
0.17443489,-0.09283635,0.08188381,0.094158284,0.16448848,0.45641178,0.094188996,0.109366305,0.2770505,0.49537048,0.10261156,0.010551954,0.1052548,0.1168563,0.32007816,0.39402068,0.047386095,-0.10493085,0.18783857,0.14803727,0.34967843,0.48765406,0.073815666,0.07520284,0.16768576,0.3344067,0.22389662,0.41742575,0.093399644,0.21813087,0.11361562,0.12733705,0.12883817,-0.013084752,0.23361792,0.1236411,0.5985158,0.5663971,0.42103493,0.3600238,0.4856251,1.0,0.1939732,0.15678671,0.108424455,0.04723908,0.16244484,0.12655339,0.07163521,-0.027544465,0.163772,0.16111398,0.15294668,-0.10186925,0.41685542,0.124061435,0.14592023,-0.14275184,0.08302851,0.0023139338,0.06259413,0.070743985,0.03027327,-0.09310073,0.20266248,-0.018064767,0.23207161,0.21828681,0.26850727,0.161458,0.16934045,0.2027888,0.10675341,-0.13597886,-0.023821523,-0.13295348,0.03857525,-0.03687244,-0.014746348,0.06232645,0.174253,-0.098287866,0.2714701,0.05298074,0.34348825,0.0058356063,0.06477285,0.15647729,0.3883461,0.07438447,-0.1184874,-0.16526361,-0.15332147,0.012578275,0.21243893,0.21778737,0.2546849,0.2368042,0.2593887,-0.07828843,-0.23943073,-0.10628078,0.1404137,-0.0557336,-0.19009499,-0.26596135,-0.14713018,-0.084602505,0.008272399,0.14121236,0.20414063,0.07458344,0.122051544,-0.099774905,-0.14774588,0.20422587
0.39161414,0.23811686,0.22830501,0.25871935,-0.31708387,0.08135345,0.24460699,0.32520133,-0.073687136,-0.081362374,0.29058465,0.2941448,0.3056801,0.17488387,0.04668129,0.20822734,0.38849217,0.35905147,0.25272515,0.28902328,0.16984159,0.1641796,0.16452183,0.17453119,-0.10416631,-0.23457459,-0.02614325,0.1792798,0.36037835,0.47420102,0.038424574,0.09926016,0.4250101,0.35452053,0.6784355,0.6334821,0.45618033,0.5198655,0.24639453,0.39166027,0.23154892,0.1939732,1.0,0.3433722,0.10887644,0.26097432,0.5907491,0.3789039,-0.08903028,0.053684957,0.29978767,0.33898336,0.40062007,-0.11748759,0.4395216,0.22054797,0.4452408,0.13038272,0.17916276,-0.024454154,0.384695,0.046890624,0.4596721,0.13803706,0.2414484,0.13971743,0.5554104,0.55843997,0.5278734,0.49119613,0.2492731,0.24705714,0.32788998,0.30083343,0.28917736,-0.03682812,0.46843442,0.31370488,0.49487796,0.5036037,0.5629563,0.14247926,-0.13064075,-0.04178917,0.63983077,0.018524325,-0.15025997,0.15985787,0.40949345,0.07057295,0.017227795,-0.17884652,0.05438069,0.024785334,0.58380044,0.45539284,0.5525818,0.41208646,0.15283811,0.06792357,0.14900757,0.27819124,0.2976776,0.00051351666,0.3053938,0.06538851,0.3062671,0.018785242,0.24219164,0.51966447,0.5089372,0.24616937,0.30129173,0.16115826,-0.026677197,0.06352248
0.10216777,0.13485311,-0.128728,-0.039854318,-0.34460846,-0.047509898,-0.08455871,0.0016088997,-0.26647267,-0.048586957,0.023761984,-0.023031455,-0.010378306,-0.012151673,-0.14838572,0.0754446,-0.044148397,0.044574667,-0.03169708,-0.04116267,-0.033260502,0.021257697,-0.1456632,-0.07624575,-0.24548425,-0.28918418,0.004982334,0.16779323,-0.0010077409,0.09422691,-0.052744187,0.0042471043,0.09853431,0.12701273,0.33093375,0.23223336,0.13070305,0.27191383,0.22328365,0.16817524,-0.0024532697,0.15678671,0.3433722,1.0,0.0746056,0.3121459,0.2721604,0.37849808,0.08550423,0.085355476,0.5344593,0.112841345,0.3660202,-0.071009494,0.3357852,0.17177805,0.27758896,0.088418156,0.41662797,-0.008904923,0.44133025,0.2986434,0.41040465,0.318382,0.21693552,0.011575039,0.39867747,0.37382558,0.2449896,0.47498432,-0.055767633,0.05029609,0.012821508,-0.0609869,-0.05822549,-0.053570848,-0.027602373,-0.101826906,-0.009098079,0.16508146,0.12261702,0.16062836,-0.21682604,-0.10226773,0.3135055,0.003663,-0.1305187,-0.040733345,0.34583178,0.024789456,0.14304952,-0.19386256,0.2569469,0.3414755,0.2643583,0.23148274,0.34370413,0.26725906,0.1593391,-0.10981055,0.17222366,0.3230218,0.15505388,-0.06953679,0.26777527,0.04623546,0.12113632,-0.045113243,0.059633885,0.15399505,0.4616555,0.347515,0.1452546,0.26322192,-0.015273752,0.058410875
0.07365344,-0.021333043,-0.049652744,0.06345887,-0.2159725,0.054926127,0.052556157,0.0341921,-0.10552187,-0.032924227,0.07127704,0.021274736,0.079830244,0.08245566,-0.048115425,0.06840669,0.13692032,0.05121672,0.08407432,0.106104076,0.22648345,0.07313868,-0.14842097,-0.008491322,-0.026055034,-0.039248962,-0.21479057,0.0586682,0.15405259,0.1857047,-0.16225749,0.021361794,0.13795935,0.16531372,0.11747391,0.13832486,0.21878082,0.15137403,0.068911225,0.06455274,0.028541932,0.108424455,0.10887644,0.0746056,1.0,0.08561282,0.21126215,0.18622008,0.4319552,-0.25860706,0.23972479,-0.06416899,0.068613596,-0.0054156766,0.14778781,-0.017292546,0.25601238,0.0021152324,0.16434014,0.2032494,0.15119377,-0.10205572,0.23381692,-0.18458347,-0.02987823,-0.101912156,0.12986472,0.1990114,0.12273342,0.11788465,-0.07445967,0.09572589,-0.08936092,-0.0696696,-0.011544437,-0.22758813,0.09715541,0.104099736,0.14826259,0.100428954,0.14910194,0.013147394,-0.09723206,-0.12423992,0.22012459,-0.13965014,-0.17386484,-0.11207349,0.0702952,0.047651365,0.044937827,-0.032877248,0.009239529,0.2202949,0.07051318,0.07210062,0.06029199,0.08138612,0.21015291,-0.01541362,-0.0816177,-0.056157403,0.26143438,0.22698891,0.121802986,0.14737229,0.0018977732,-0.021402815,0.054971036,0.10971938,0.199322,0.10817994,0.27167144,0.15727967,0.004332219,0.27151793
0.028408164,0.059045527,-0.024875406,-0.08360902,-0.1954132,-0.091498554,-0.099020414,-0.024741214,-0.2816779,-0.10567823,-0.035377536,-0.109871306,-0.06579986,-0.007681133,-0.13285935,-0.10146484,-0.09569281,-0.041027915,-0.031480093,-0.010300092,-0.095378,-0.090367526,-0.087405,-0.07734594,-0.29546213,-0.17108518,0.021816215,0.066705294,-0.028170034,-0.040866435,-0.048722982,-0.14866816,-0.0046766824,0.041986153,0.10147164,0.032280996,0.042209327,-0.011550582,-0.021268243,-0.084257856,-0.03868303,0.04723908,0.26097432,0.3121459,0.08561282,1.0,0.10189677,0.14730391,0.13545705,0.06617444,0.39921847,0.014199643,0.24042214,0.23105314,0.011087645,-0.07628474,0.1276704,0.13215216,0.25816908,-0.011628745,0.37271526,0.15298443,0.26825616,0.1830214,0.20589802,0.062304586,0.20004086,0.2477868,0.07281035,0.24644165,-0.04043997,-0.16360538,-0.00043691907,0.03807013,-0.053361703,0.04793076,-0.12951028,-0.06246565,-0.10650753,0.052267183,0.02072841,0.04641318,-0.29655814,-0.17616026,0.08772874,0.12480444,-0.22574449,-0.1298031,0.04333252,-0.12142306,0.04650476,-0.24873894,0.048795357,0.12488962,0.06748742,0.006590008,0.074902326,0.061393674,-0.03885828,0.01471663,0.059805956,0.24414513,-0.031952567,-0.08550029,0.11657208,-0.035095584,-0.03416337,-0.007220326,-0.13242352,0.032287247,0.1981152,0.2382344,0.19721736,0.20354447,-0.024102205,-0.017982282
0.4186047,0.31849763,0.32587376,0.4108103,-0.26427382,0.00023665994,0.36382762,0.36352813,-0.13294901,-0.12465841,0.27559912,0.2621671,0.2673857,0.23821902,0.05402984,0.3208703,0.44854155,0.392231,0.38519818,0.3530153,0.061844103,0.15950085,0.22834584,0.30807137,-0.018498378,-0.19679955,-0.0053085918,0.085352786,0.4419308,0.5673149,0.026136281,0.19168292,0.5398241,0.42774782,0.7248248,0.6741568,0.51724523,0.6399764,0.48262715,0.6416529,0.2666626,0.16244484,0.5907491,0.2721604,0.21126215,0.10189677,1.0,0.60806,0.05764272,0.060002487,0.29771993,0.24674669,0.26188517,-0.19464873,0.6351817,0.45730966,0.53716826,0.17969535,0.31179416,0.015206488,0.45183596,0.14574721,0.5164035,0.13625953,0.25294888,0.23608986,0.6146204,0.57649106,0.69063115,0.52595145,0.25992835,0.3233984,0.30989584,0.34703946,0.35931855,-0.061474714,0.54106754,0.3693673,0.5007148,0.5868477,0.66915184,0.2640941,0.046348784,0.065571986,0.67849123,-0.0016366352,-0.2041775,0.33080062,0.47284067,0.3602203,0.069924004,-0.14992534,0.07919205,0.06035461,0.6570461,0.63808644,0.717031,0.5524052,0.18062809,0.14450844,-0.027333854,0.1710665,0.18881689,0.038893316,0.35982382,0.1440549,0.36833298,0.08475819,0.3586546,0.7351447,0.6872109,0.12828107,0.2500099,0.16074635,0.1905553,-0.061377145
0.21145013,0.23151416,0.07198766,0.19293572,-0.17423356,0.049514458,0.18468182,0.24198563,-0.06302575,-0.05378529,0.100811936,0.14198522,0.10402643,0.24134466,0.044787213,0.33912224,0.18398042,0.24935427,0.22039866,0.067727834,-0.012552723,0.010970196,0.098052606,0.17158045,0.05580593,-0.17844228,0.08916315,0.08399395,0.2232111,0.43480602,0.04065556,0.20394507,0.37192154,0.28160796,0.5210788,0.39988217,0.35579243,0.54020613,0.4533031,0.4915462,0.16366276,0.12655339,0.3789039,0.37849808,0.18622008,0.14730391,0.60806,1.0,0.056283314,0.03383318,0.4215622,0.23323965,0.2919301,-0.25214112,0.55421335,0.4718219,0.30894107,0.16859527,0.3312442,-0.035696954,0.36543787,0.34687597,0.35468975,0.23711936,0.2603428,0.06135997,0.60376406,0.60204834,0.50985044,0.43361294,0.10166105,0.196881,0.16699766,0.24838975,0.116786405,-0.05093189,0.3003797,0.19447474,0.25054878,0.5027713,0.42590958,0.45158616,0.077125765,0.17974393,0.5971305,0.15729041,-0.045218337,0.12341901,0.5033834,0.30549872,0.13867289,-0.02438731,0.12354839,0.09166492,0.5832743,0.54099077,0.63210016,0.61061,0.13254428,0.03161566,0.042122092,0.103814125,0.21577442,0.05402321,0.3762419,0.20546195,0.37027687,0.31202006,0.32282308,0.51199806,0.7250037,0.122672476,0.24824138,0.29885718,0.20915917,-0.13926768
